timestamp,vm_id,min_cpu,avg_cpu,max_cpu
17700,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,3.108283,28.102190000000004,17.590425
18000,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,14.019456,26.169369,18.919459
18300,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,0.8699629999999999,29.698327000000003,18.068114
18600,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,14.649864,24.908239000000002,19.290718
18900,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,4.096208,28.260315999999996,17.952993
19200,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,6.672492999999999,84.042873,21.439021
19500,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,15.546084,64.780908,30.151909999999997
19800,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,1.552562,28.321854,18.264771
20100,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,14.911667000000001,38.604337,23.513823000000002
20400,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,0.907739,29.031227,18.344604999999998
20700,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,16.386136999999998,24.258446,19.648999
21000,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,0.546242,29.326653000000004,17.993568
21300,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,15.307154999999998,29.066028000000003,19.588273
21600,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,6.002622,30.049954999999997,19.10885
21900,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,2.315039,23.322969,17.765612
22200,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,14.901254999999999,26.832681,19.996464000000003
22500,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,0.838759,22.802625,17.245713000000002
22800,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,13.924313,53.407527,22.0389
23100,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,1.21064,73.946203,27.065465999999997
23400,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,14.192848999999999,30.470667,21.070179
23700,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,8.962196,40.455874,20.534394
24000,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,14.874699,25.339911999999998,20.385507
24300,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,0.577415,27.51342,17.595032999999997
24600,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,6.464983999999999,25.508087,18.955977999999998
24900,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,13.973513,28.414616,19.405579
25200,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,0.549421,26.892221999999997,18.575594
25500,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,14.549488,27.835545,19.317532999999997
25800,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,5.150833,28.939693,18.515363
26100,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,14.925699,25.541304999999998,18.932085
26400,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,3.79051,58.366845,20.300951
26700,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,15.510863,62.080651,29.566809999999997
27000,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,0.153322,87.569085,34.318804
27300,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,0.299767,66.4898,21.449305
27600,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,2.5235849999999997,41.739646,15.393210999999999
27900,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,8.295702,88.092671,28.728399
28200,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,14.198864000000002,23.726725,19.728553
28500,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,6.14041,26.48047,18.620742
28800,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,14.564282999999998,24.847944000000002,19.316465
29100,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,4.604636,25.877782,17.269663
29400,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,14.322017,25.528264,19.143356
29700,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,6.144064,23.115103,17.810532000000002
30000,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,5.73891,24.050788,17.766139000000003
30300,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,14.780513000000001,24.76459,19.313933
30600,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,2.711798,24.862323,17.895779
30900,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,13.3333,27.431442999999998,18.788307
31200,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,0.833764,72.384206,29.10939
31500,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,14.322013,27.609341999999998,19.69657
31800,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,2.553266,26.622253999999998,17.841598
32100,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,14.383076,26.694785999999997,19.178339
32400,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,0.808442,26.446858000000002,17.277857
32700,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,1.025598,26.327127,17.650958
33000,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,14.930504,24.484445,18.584991
33300,a8EbPwqh2KZri/brahfYNQ3usvfGr4ftCRsri04vaNuaTBBF85WJwBikG3sjVVOO,1.139523,24.875816,17.357497
