timestamp,vm_id,min_cpu,avg_cpu,max_cpu
21900,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.277591,5.293519,4.0850040000000005
22200,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,1.8516830000000002,4.721215,3.942483
22500,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.452408,19.922936,5.960546
22800,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.349196,4.786839,4.069246
23100,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.329426,8.309594,4.437175
23400,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.430032,4.954727,4.11784
23700,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,1.948509,4.920014,4.024284
24000,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.3688510000000003,4.893939,4.040847
24300,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,2.4677990000000003,5.541753,4.113091000000001
24600,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.3006260000000003,5.075371,4.0868910000000005
24900,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,1.954103,4.828459,3.953179
25200,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,2.128822,4.767288,3.9130550000000004
25500,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.476671,4.872529,4.1492379999999995
25800,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,1.676284,4.907483,3.9038839999999997
26100,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.4215269999999998,18.095475,5.306514
26400,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,2.3983209999999997,4.900578,4.000793
26700,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.168495,5.404514,4.199767
27000,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,1.6801700000000002,4.876301,3.8316160000000004
