timestamp,vm_id,min_cpu,avg_cpu,max_cpu
38400,a2JJDid759RYBNLdQjknGV2qhRXPAlpcYYYaf5dG+CMw0+jFhtWBYIIHCd5dN16Y,1.984232,4.339616,2.8460490000000003
38700,a2JJDid759RYBNLdQjknGV2qhRXPAlpcYYYaf5dG+CMw0+jFhtWBYIIHCd5dN16Y,2.132545,4.237531,2.817039
39000,a2JJDid759RYBNLdQjknGV2qhRXPAlpcYYYaf5dG+CMw0+jFhtWBYIIHCd5dN16Y,1.974414,5.385447,3.065759
39300,a2JJDid759RYBNLdQjknGV2qhRXPAlpcYYYaf5dG+CMw0+jFhtWBYIIHCd5dN16Y,2.323212,13.763754,3.7574129999999997
39600,a2JJDid759RYBNLdQjknGV2qhRXPAlpcYYYaf5dG+CMw0+jFhtWBYIIHCd5dN16Y,2.199733,14.298651999999999,4.450789
39900,a2JJDid759RYBNLdQjknGV2qhRXPAlpcYYYaf5dG+CMw0+jFhtWBYIIHCd5dN16Y,1.635998,5.810868,2.869304
40200,a2JJDid759RYBNLdQjknGV2qhRXPAlpcYYYaf5dG+CMw0+jFhtWBYIIHCd5dN16Y,1.8201439999999998,4.8616980000000005,2.837927
40500,a2JJDid759RYBNLdQjknGV2qhRXPAlpcYYYaf5dG+CMw0+jFhtWBYIIHCd5dN16Y,0.548115,4.625354,2.690657
40800,a2JJDid759RYBNLdQjknGV2qhRXPAlpcYYYaf5dG+CMw0+jFhtWBYIIHCd5dN16Y,1.8361470000000002,4.633439,2.96455
41100,a2JJDid759RYBNLdQjknGV2qhRXPAlpcYYYaf5dG+CMw0+jFhtWBYIIHCd5dN16Y,2.0355380000000003,4.598349,2.9134330000000004
41400,a2JJDid759RYBNLdQjknGV2qhRXPAlpcYYYaf5dG+CMw0+jFhtWBYIIHCd5dN16Y,2.030447,5.778433000000001,3.278279
41700,a2JJDid759RYBNLdQjknGV2qhRXPAlpcYYYaf5dG+CMw0+jFhtWBYIIHCd5dN16Y,0.4575,5.087693,2.614143
42000,a2JJDid759RYBNLdQjknGV2qhRXPAlpcYYYaf5dG+CMw0+jFhtWBYIIHCd5dN16Y,1.9525279999999998,4.888583000000001,2.9191540000000002
42300,a2JJDid759RYBNLdQjknGV2qhRXPAlpcYYYaf5dG+CMw0+jFhtWBYIIHCd5dN16Y,1.3528040000000001,5.326144,2.933632
42600,a2JJDid759RYBNLdQjknGV2qhRXPAlpcYYYaf5dG+CMw0+jFhtWBYIIHCd5dN16Y,1.6985689999999998,4.950194000000001,2.700887
42900,a2JJDid759RYBNLdQjknGV2qhRXPAlpcYYYaf5dG+CMw0+jFhtWBYIIHCd5dN16Y,0.828879,3.981847,2.719681
43200,a2JJDid759RYBNLdQjknGV2qhRXPAlpcYYYaf5dG+CMw0+jFhtWBYIIHCd5dN16Y,1.775827,15.818485999999998,4.281929
43500,a2JJDid759RYBNLdQjknGV2qhRXPAlpcYYYaf5dG+CMw0+jFhtWBYIIHCd5dN16Y,1.628049,6.032947,2.921279
43800,a2JJDid759RYBNLdQjknGV2qhRXPAlpcYYYaf5dG+CMw0+jFhtWBYIIHCd5dN16Y,0.578915,4.371094,2.666196
44100,a2JJDid759RYBNLdQjknGV2qhRXPAlpcYYYaf5dG+CMw0+jFhtWBYIIHCd5dN16Y,1.8074729999999999,5.3585769999999995,2.983416
44400,a2JJDid759RYBNLdQjknGV2qhRXPAlpcYYYaf5dG+CMw0+jFhtWBYIIHCd5dN16Y,0.650496,7.907298,3.306572
