timestamp,vm_id,min_cpu,avg_cpu,max_cpu
30300,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.581709,4.882073999999999,3.6370339999999994
30600,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.385793,4.038809,3.137709
30900,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.8304080000000003,23.781799,5.5407910000000005
31200,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.366593,4.614508,3.3616019999999995
31500,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.4374130000000003,4.67824,3.234672
31800,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,1.987516,5.040158,3.2818389999999997
32100,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.292219,4.797354,3.491492
32400,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.606277,4.058831,3.2937589999999997
32700,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.4546360000000003,5.459503,3.51801
33000,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.607424,4.725507,3.4868900000000003
33300,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.39981,5.924086,3.5702589999999996
33600,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.433162,4.973974,3.345656
33900,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.4352080000000003,4.846227,3.732636
34200,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.541915,4.3016879999999995,3.389275
34500,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.751075,56.501098999999996,10.37161
34800,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.596573,5.093148,3.5439279999999997
35100,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.470541,4.612843,3.2792760000000003
35400,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.347705,4.986783,3.372499
35700,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.340707,4.867001,3.6016769999999996
36000,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.4500490000000004,28.495890999999997,9.843791
36300,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.297206,5.68535,3.418889
36600,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.505743,4.994297,3.490389
36900,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.473358,4.6071089999999995,3.292882
37200,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.249838,4.889301000000001,3.3044599999999997
37500,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.337618,4.702793,3.4873830000000003
37800,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.538279,4.181467,3.2381599999999997
38100,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.276144,25.984826,5.32344
38400,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.56428,4.547815,3.3998510000000004
38700,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.057914,4.356987,3.155321
39000,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.477968,4.79816,3.308436
39300,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.3563549999999998,4.53637,3.4654019999999996
39600,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.7012959999999997,4.446006,3.302371
39900,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.903078,11.536441,4.379539
40200,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.759535,4.584713,3.4725989999999998
40500,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.829098,5.2336800000000006,3.6846410000000005
40800,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.7338430000000002,4.721877,3.359232
41100,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.821283,4.770347,3.6680910000000004
41400,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.7469490000000003,5.029364,3.492861
41700,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.887222,23.19707,5.5225550000000005
42000,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.828024,4.7383239999999995,3.603533
42300,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.945021,4.90793,3.478125
42600,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.39435,4.737206,3.3512730000000004
42900,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.405122,4.250254,3.406358
43200,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.699072,4.890569,3.3582449999999997
43500,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.49447,4.676758,3.323433
43800,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.7637669999999996,4.147073000000001,3.323871
44100,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.101507,4.72551,3.3169239999999998
44400,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.533761,4.651383999999999,3.336783
44700,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.5710330000000003,4.590146,3.383253
45000,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.635882,4.741809,3.367808
45300,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.629565,24.659589,5.491843
45600,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.302756,4.247529,3.262692
45900,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.853132,4.866364,3.434815
46200,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.5321689999999997,4.876878,3.328155
46500,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.795593,4.435676,3.654272
46800,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.09731,4.6700669999999995,3.335253
47100,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.609315,4.483581,3.447768
47400,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.578842,4.334814,3.399063
47700,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.920397,4.719869999999999,3.5130879999999998
48000,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.596678,4.757849,3.4033510000000002
48300,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.7489779999999997,4.922127,3.58206
48600,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.7026310000000002,4.794194999999999,3.422736
48900,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.3293,24.633461999999998,5.421558
49200,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.84668,4.3739930000000005,3.474474
