timestamp,vm_id,min_cpu,avg_cpu,max_cpu
23400,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.734659,3.6477910000000002,3.283672
23700,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,0.9606110000000001,3.563936,2.972008
24000,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.624593,16.102821,5.538825
24300,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.768514,3.6463019999999995,3.192196
24600,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,0.292416,3.715661,2.9728529999999997
24900,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.611687,3.596186,3.201781
25200,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,0.148792,3.755755,3.001448
25500,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.569655,3.6045519999999995,3.179561
25800,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.747821,6.0079400000000005,3.501355
26100,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.581689,3.6228510000000003,3.1905069999999998
26400,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,0.184712,3.902945,2.981017
26700,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.863855,3.583594,3.2776129999999997
27000,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.552543,4.927576999999999,3.3628139999999997
27300,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,0.721533,20.579060000000002,4.72436
27600,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.794104,12.972224,4.261149
27900,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,0.268916,3.761518,2.967777
28200,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.812351,3.6827360000000002,3.314765
28500,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.9366689999999998,5.462124,3.5090559999999997
28800,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.698359,3.6278120000000005,3.229507
29100,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,0.633441,3.637897,2.996121
29400,a5PwWKsdYVRccaGLs+CnxPUVYtnf8lnwAwvPs8pTfGA3xH2GZ7Sn9lnGm6ZZ5Dzd,2.7612,3.5506309999999996,3.203364
