timestamp,vm_id,min_cpu,avg_cpu,max_cpu
15900,a5KH6js2hVi2UO/PzTEE0/MOZYciY7pBMrlBeiAfsGjPsayWWX0B+3UCezo3b7my,2.403899,2.6775740000000003,2.575958
16200,a5KH6js2hVi2UO/PzTEE0/MOZYciY7pBMrlBeiAfsGjPsayWWX0B+3UCezo3b7my,2.456963,2.701311,2.58535
16500,a5KH6js2hVi2UO/PzTEE0/MOZYciY7pBMrlBeiAfsGjPsayWWX0B+3UCezo3b7my,2.381134,2.618591,2.496302
16800,a5KH6js2hVi2UO/PzTEE0/MOZYciY7pBMrlBeiAfsGjPsayWWX0B+3UCezo3b7my,2.438577,2.704353,2.535285
17100,a5KH6js2hVi2UO/PzTEE0/MOZYciY7pBMrlBeiAfsGjPsayWWX0B+3UCezo3b7my,2.3992970000000002,2.722289,2.511473
17400,a5KH6js2hVi2UO/PzTEE0/MOZYciY7pBMrlBeiAfsGjPsayWWX0B+3UCezo3b7my,2.186481,2.708596,2.4414919999999998
17700,a5KH6js2hVi2UO/PzTEE0/MOZYciY7pBMrlBeiAfsGjPsayWWX0B+3UCezo3b7my,2.463089,2.6733130000000003,2.5529349999999997
18000,a5KH6js2hVi2UO/PzTEE0/MOZYciY7pBMrlBeiAfsGjPsayWWX0B+3UCezo3b7my,2.3341849999999997,2.6775860000000002,2.514284
18300,a5KH6js2hVi2UO/PzTEE0/MOZYciY7pBMrlBeiAfsGjPsayWWX0B+3UCezo3b7my,2.286181,2.644694,2.452226
18600,a5KH6js2hVi2UO/PzTEE0/MOZYciY7pBMrlBeiAfsGjPsayWWX0B+3UCezo3b7my,2.4095470000000003,2.5687990000000003,2.483523
18900,a5KH6js2hVi2UO/PzTEE0/MOZYciY7pBMrlBeiAfsGjPsayWWX0B+3UCezo3b7my,2.2960689999999997,2.755673,2.5289200000000003
19200,a5KH6js2hVi2UO/PzTEE0/MOZYciY7pBMrlBeiAfsGjPsayWWX0B+3UCezo3b7my,2.424633,2.815798,2.5762110000000003
19500,a5KH6js2hVi2UO/PzTEE0/MOZYciY7pBMrlBeiAfsGjPsayWWX0B+3UCezo3b7my,2.4167259999999997,2.66383,2.5215650000000003
19800,a5KH6js2hVi2UO/PzTEE0/MOZYciY7pBMrlBeiAfsGjPsayWWX0B+3UCezo3b7my,2.46097,2.6210259999999996,2.537705
20100,a5KH6js2hVi2UO/PzTEE0/MOZYciY7pBMrlBeiAfsGjPsayWWX0B+3UCezo3b7my,2.462072,2.575453,2.525674
20400,a5KH6js2hVi2UO/PzTEE0/MOZYciY7pBMrlBeiAfsGjPsayWWX0B+3UCezo3b7my,2.398781,2.712425,2.574257
20700,a5KH6js2hVi2UO/PzTEE0/MOZYciY7pBMrlBeiAfsGjPsayWWX0B+3UCezo3b7my,2.239718,2.694286,2.529974
21000,a5KH6js2hVi2UO/PzTEE0/MOZYciY7pBMrlBeiAfsGjPsayWWX0B+3UCezo3b7my,2.384992,32.514329,5.508795
21300,a5KH6js2hVi2UO/PzTEE0/MOZYciY7pBMrlBeiAfsGjPsayWWX0B+3UCezo3b7my,2.064553,2.673977,2.465266
21600,a5KH6js2hVi2UO/PzTEE0/MOZYciY7pBMrlBeiAfsGjPsayWWX0B+3UCezo3b7my,2.449024,2.6013599999999997,2.516325
21900,a5KH6js2hVi2UO/PzTEE0/MOZYciY7pBMrlBeiAfsGjPsayWWX0B+3UCezo3b7my,2.310965,2.710485,2.517503
22200,a5KH6js2hVi2UO/PzTEE0/MOZYciY7pBMrlBeiAfsGjPsayWWX0B+3UCezo3b7my,2.3435200000000003,2.561057,2.441104
22500,a5KH6js2hVi2UO/PzTEE0/MOZYciY7pBMrlBeiAfsGjPsayWWX0B+3UCezo3b7my,2.359039,2.760232,2.516278
22800,a5KH6js2hVi2UO/PzTEE0/MOZYciY7pBMrlBeiAfsGjPsayWWX0B+3UCezo3b7my,2.305971,2.735041,2.5095650000000003
23100,a5KH6js2hVi2UO/PzTEE0/MOZYciY7pBMrlBeiAfsGjPsayWWX0B+3UCezo3b7my,2.374078,2.689839,2.54177
23400,a5KH6js2hVi2UO/PzTEE0/MOZYciY7pBMrlBeiAfsGjPsayWWX0B+3UCezo3b7my,2.4158880000000003,2.735117,2.5282150000000003
23700,a5KH6js2hVi2UO/PzTEE0/MOZYciY7pBMrlBeiAfsGjPsayWWX0B+3UCezo3b7my,2.4477900000000004,2.619567,2.5079
24000,a5KH6js2hVi2UO/PzTEE0/MOZYciY7pBMrlBeiAfsGjPsayWWX0B+3UCezo3b7my,2.428557,2.80219,2.5456380000000003
24300,a5KH6js2hVi2UO/PzTEE0/MOZYciY7pBMrlBeiAfsGjPsayWWX0B+3UCezo3b7my,2.397288,2.680314,2.536501
24600,a5KH6js2hVi2UO/PzTEE0/MOZYciY7pBMrlBeiAfsGjPsayWWX0B+3UCezo3b7my,2.489629,30.902834999999996,5.540146
24900,a5KH6js2hVi2UO/PzTEE0/MOZYciY7pBMrlBeiAfsGjPsayWWX0B+3UCezo3b7my,2.372258,2.6025810000000003,2.487696
25200,a5KH6js2hVi2UO/PzTEE0/MOZYciY7pBMrlBeiAfsGjPsayWWX0B+3UCezo3b7my,2.203671,2.68379,2.520346
25500,a5KH6js2hVi2UO/PzTEE0/MOZYciY7pBMrlBeiAfsGjPsayWWX0B+3UCezo3b7my,2.349542,2.6718669999999998,2.5069999999999997
