timestamp,vm_id,min_cpu,avg_cpu,max_cpu
24300,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,0.8134279999999999,3.576541,2.055284
24600,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,1.096508,2.99721,2.033554
24900,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,0.9352209999999999,3.06695,1.9084130000000001
25200,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,1.049385,3.2869339999999996,1.994331
25500,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,0.881238,3.295821,2.046765
25800,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,0.42782700000000007,3.170328,2.0243889999999998
26100,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,1.205333,3.6503410000000005,2.2803080000000002
26400,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,1.707729,3.4641599999999997,2.470973
26700,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,0.856776,14.965323999999999,3.1655990000000003
27000,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,0.79303,2.874294,1.7988009999999999
27300,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,0.8954209999999999,2.519524,1.7714279999999998
27600,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,0.90012,2.394695,1.693993
27900,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,0.96704,2.6899580000000003,1.757151
28200,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,1.057734,3.0762509999999996,1.861343
28500,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,0.567515,2.8816990000000002,2.04901
28800,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,1.411804,2.817263,2.14703
29100,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,0.709511,2.568547,1.7574610000000002
29400,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,1.039613,2.311246,1.69905
29700,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,0.796457,2.5157220000000002,1.76795
30000,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,0.958406,2.480485,1.773838
30300,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,0.7715890000000001,2.692413,1.7035349999999998
30600,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,0.8491049999999999,2.8080830000000003,1.7385439999999999
30900,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,0.8298559999999999,2.537244,1.771716
31200,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,1.0317370000000001,2.652618,1.7248880000000002
31500,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,0.581397,3.038052,1.713157
31800,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,0.655533,2.4733509999999996,1.7437790000000002
32100,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,1.00385,2.433826,1.6768349999999999
32400,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,0.36759200000000003,2.911711,1.692648
32700,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,0.9132120000000001,2.935696,1.7513189999999998
33000,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,0.43971800000000005,2.617604,1.6443459999999999
33300,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,0.9454549999999999,2.5821959999999997,1.7688720000000002
33600,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,0.486983,2.577181,1.7212619999999998
33900,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,0.8923110000000001,18.843106,3.038602
34200,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,0.698835,2.814213,1.69355
34500,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,1.014361,7.7077800000000005,2.036354
34800,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,0.87019,2.702655,1.722246
35100,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,0.32660900000000004,3.074783,1.6901119999999998
35400,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,0.8675129999999999,2.934218,1.766134
35700,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,0.45936499999999997,2.429606,1.6757849999999999
36000,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,0.918983,2.586268,1.7482919999999997
36300,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,0.901342,2.279257,1.7232319999999999
36600,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,0.9245,2.715008,1.788823
36900,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,1.022726,2.368814,1.72911
37200,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,0.8463379999999999,2.593469,1.6937360000000001
37500,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,1.0581969999999998,16.629845,3.100573
37800,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,0.73016,2.658588,1.7065279999999998
38100,a5Cc/6Om7dAIZr9SuFq7ij1ImvcKnxlIWOUFcdIjooE9zyz47flN+I6u28Y/zus3,1.054043,2.843184,1.7033060000000002
