timestamp,vm_id,min_cpu,avg_cpu,max_cpu
26700,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,6.428612,12.623448,9.449558999999999
27000,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,8.240092,12.052942,9.284098
27300,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,7.874181,12.949137,9.268022
27600,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,8.3621,11.780266000000001,9.248461
27900,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,5.883697,11.591882,8.962384
28200,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,8.012045,12.785875,9.384694
28500,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,6.342458000000001,10.42838,8.574467
28800,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,8.277021000000001,12.021278,9.559677
29100,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,6.3906529999999995,13.132204999999999,9.169084
29400,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,6.457678,10.848786,8.992009
29700,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,8.154574,11.866064,9.432079
30000,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,7.5351729999999995,47.198355,13.137497
30300,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,8.323542999999999,12.49583,9.415483
30600,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,7.981288,12.179361,9.538757
30900,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,8.10116,12.806814,9.262988
31200,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,5.89476,10.311127,8.661136
31500,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,7.911386,11.754253,9.445311
31800,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,6.668271000000001,11.045933999999999,9.316702000000001
32100,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,8.265602000000001,10.868723,9.085124
32400,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,8.248903,12.831111,9.767986
32700,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,5.689004,10.659813,9.018628
33000,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,8.11608,10.66206,9.130041
33300,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,6.601013000000001,12.255724,9.458019
