timestamp,vm_id,min_cpu,avg_cpu,max_cpu
19200,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,2.043612,2.365434,2.185018
19500,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,1.713516,2.362445,2.189454
19800,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,1.9075830000000003,2.336354,2.2105650000000003
20100,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,2.160686,2.454491,2.310103
20400,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,2.020562,2.41062,2.242629
20700,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,2.266062,2.741563,2.444813
21000,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,2.164104,2.528569,2.374904
21300,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,2.220621,2.4744189999999997,2.375946
21600,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,1.6494099999999998,2.568988,2.306291
21900,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,2.336259,2.51735,2.439645
22200,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,1.96173,2.672272,2.483966
22500,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,2.382454,2.678817,2.505427
22800,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,2.347366,2.744693,2.555039
23100,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,1.82695,2.6886669999999997,2.4912240000000003
23400,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,2.459107,2.809367,2.60544
23700,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,2.54061,2.847982,2.674124
24000,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,2.544142,2.745565,2.657006
24300,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,2.5030419999999998,3.139926,2.680755
24600,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,2.617063,2.994958,2.762756
24900,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,2.0839090000000002,2.804385,2.656171
25200,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,2.6460169999999996,3.242833,2.835375
25500,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,2.605187,2.905217,2.76914
25800,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,2.733562,3.2214009999999997,2.90006
26100,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,2.716883,2.963597,2.790448
26400,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,2.599257,2.91635,2.770596
26700,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,2.71247,2.954472,2.861336
27000,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,2.215344,2.974915,2.803569
27300,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,2.769716,3.045784,2.904985
27600,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,2.381642,3.06524,2.87883
27900,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,2.42791,3.237093,3.001564
28200,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,2.948914,3.186179,3.044994
28500,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,1.9610029999999998,3.14318,2.903754
28800,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,2.883379,3.1748849999999997,3.033245
29100,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,2.9268680000000002,3.248938,3.081029
29400,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,2.836137,3.222435,3.01146
29700,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,2.751474,3.225736,3.093043
30000,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,3.036906,3.3352489999999997,3.196327
30300,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,2.9569229999999997,3.3715089999999996,3.118421
30600,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,2.6590830000000003,3.217759,3.09954
30900,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,3.1505009999999998,3.2929980000000003,3.230482
31200,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,2.953539,3.2684740000000003,3.137378
31500,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,3.080553,3.6775279999999997,3.2410810000000003
31800,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,3.033448,3.3952519999999997,3.18356
32100,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,2.9812849999999997,3.2997900000000002,3.1540150000000002
32400,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,3.031336,3.4092239999999996,3.224991
32700,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,3.099622,3.3675410000000006,3.275389
33000,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,2.998127,3.508829,3.224434
33300,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,3.015344,3.863862,3.316244
33600,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,3.111609,3.428111,3.278773
33900,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,3.1038349999999997,3.43994,3.231659
34200,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,3.023786,3.4852160000000003,3.234136
34500,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,3.159606,3.4503589999999997,3.3714190000000004
34800,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,3.058292,3.5707709999999997,3.313427
35100,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,3.183796,4.8527059999999995,3.5103800000000005
35400,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,3.154945,3.3981260000000004,3.282557
35700,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,2.883157,3.5870599999999997,3.311376
36000,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,3.201876,3.531631,3.361853
36300,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,3.2248900000000003,3.6939339999999996,3.3831029999999997
36600,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,3.248771,4.592304,3.465845
36900,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,3.222745,3.4685029999999997,3.344225
37200,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,2.834588,3.481442,3.3055480000000004
37500,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,3.172748,3.54884,3.387692
37800,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,2.486751,3.4870019999999995,3.262987
38100,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,3.253893,3.435485,3.355409
38400,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,3.142502,3.485092,3.327165
38700,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,3.0268349999999997,3.5788230000000003,3.3065830000000003
39000,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,3.143984,3.451057,3.2792449999999995
39300,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,2.856218,3.583182,3.302369
39600,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,3.233507,3.5316419999999997,3.3613370000000002
39900,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,3.1534709999999997,3.7296949999999995,3.341646
40200,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,3.187396,3.5889589999999996,3.360645
40500,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,3.005128,3.468778,3.274684
